174,3,1228.9853515625,412.9586486816406,415.8634948730469,521.7421875,1,-1,-1,-1
175,11,-2.319667339324951,585.7724609375,146.63694763183594,301.2677001953125,1,-1,-1,-1
175,12,1794.972412109375,592.89453125,125.78459167480469,294.3639221191406,1,-1,-1,-1
175,4,522.2699584960938,355.187744140625,428.0205993652344,615.550048828125,1,-1,-1,-1
175,10,118.02628326416016,485.1739196777344,347.3215637207031,440.4258117675781,1,-1,-1,-1
175,1,43.84945297241211,571.5673828125,276.89324951171875,331.1487121582031,1,-1,-1,-1
175,0,1589.6263427734375,549.4339599609375,266.8805847167969,363.7025451660156,1,-1,-1,-1
175,2,1054.3375244140625,374.6482849121094,400.7705993652344,590.246826171875,1,-1,-1,-1
175,7,1696.67626953125,563.4412231445312,222.93804931640625,322.7912902832031,1,-1,-1,-1
175,5,837.841552734375,422.10791015625,218.33941650390625,471.7644348144531,1,-1,-1,-1
175,9,1484.509765625,522.3388671875,309.3487854003906,397.82421875,1,-1,-1,-1
175,6,697.8021240234375,242.07569885253906,571.9498901367188,748.6862182617188,1,-1,-1,-1
175,8,266.04876708984375,488.07550048828125,379.9584045410156,459.9892578125,1,-1,-1,-1
175,3,1244.26708984375,435.7903137207031,411.20123291015625,505.8951416015625,1,-1,-1,-1
176,11,-6.502504348754883,593.5750732421875,183.65582275390625,309.52044677734375,1,-1,-1,-1
176,12,1856.304931640625,593.5670166015625,63.885005950927734,293.3367919921875,1,-1,-1,-1
176,4,522.6746215820312,366.5055847167969,434.474853515625,605.0287475585938,1,-1,-1,-1
176,17,40.2169075012207,611.253173828125,200.1756591796875,294.11956787109375,1,-1,-1,-1
176,0,1586.465087890625,576.6002807617188,270.7797546386719,335.13641357421875,1,-1,-1,-1
176,2,1060.6749267578125,390.4373779296875,399.5345153808594,573.1401977539062,1,-1,-1,-1
176,7,1700.4420166015625,576.2809448242188,219.86465454101562,313.280029296875,1,-1,-1,-1
176,5,837.9288940429688,473.396728515625,217.7670135498047,419.113037109375,1,-1,-1,-1
176,1,65.19313049316406,589.6336669921875,259.6776428222656,314.8533935546875,1,-1,-1,-1
176,9,1482.69287109375,534.7957153320312,308.18218994140625,384.9777526855469,1,-1,-1,-1
176,10,106.13970184326172,506.332763671875,359.49530029296875,421.11212158203125,1,-1,-1,-1
176,8,268.3764953613281,521.5753784179688,375.5946044921875,426.26220703125,1,-1,-1,-1
176,6,681.9844360351562,279.5164794921875,590.086181640625,720.3475341796875,1,-1,-1,-1
176,3,1246.1341552734375,455.32952880859375,411.64471435546875,484.4121398925781,1,-1,-1,-1
177,11,2.1641993522644043,603.071533203125,200.3023681640625,303.1473693847656,1,-1,-1,-1
177,4,523.7796020507812,392.62786865234375,451.57049560546875,577.67138671875,1,-1,-1,-1
177,10,106.7196044921875,534.7158203125,358.58782958984375,392.5469665527344,1,-1,-1,-1
177,0,1586.040771484375,602.8045043945312,274.3855285644531,309.6509094238281,1,-1,-1,-1
177,2,1061.34814453125,408.58843994140625,401.8898620605469,555.5384521484375,1,-1,-1,-1
177,7,1477.040283203125,545.08203125,365.4709777832031,376.6591491699219,1,-1,-1,-1
177,1,44.83277130126953,610.5177001953125,279.9117431640625,297.7838439941406,1,-1,-1,-1
177,9,1482.6451416015625,545.9010620117188,304.71240234375,371.68572998046875,1,-1,-1,-1
177,8,268.15716552734375,557.9613647460938,377.7437438964844,391.1697082519531,1,-1,-1,-1
177,6,683.6908569335938,341.0946350097656,593.11181640625,664.7525024414062,1,-1,-1,-1
177,12,1700.498291015625,597.85009765625,219.75148010253906,297.21917724609375,1,-1,-1,-1
177,3,1249.2734375,477.8533935546875,404.2441101074219,460.42596435546875,1,-1,-1,-1
178,11,-7.965095043182373,616.8301391601562,190.5023956298828,284.2726135253906,1,-1,-1,-1
178,4,523.635498046875,437.63787841796875,424.34149169921875,534.0716552734375,1,-1,-1,-1
178,10,108.26022338867188,554.4246826171875,356.9625549316406,373.9540710449219,1,-1,-1,-1
178,1,45.805419921875,648.3926391601562,272.3837585449219,256.03826904296875,1,-1,-1,-1
178,0,1590.7467041015625,620.7594604492188,269.8702392578125,290.2342834472656,1,-1,-1,-1
178,2,1061.21826171875,432.2911071777344,400.9494323730469,531.9508666992188,1,-1,-1,-1
178,9,1483.550537109375,550.4745483398438,322.9373779296875,373.73358154296875,1,-1,-1,-1
178,8,280.92535400390625,596.1265869140625,365.287109375,348.242431640625,1,-1,-1,-1
178,6,681.2755126953125,403.82568359375,594.308349609375,602.5369262695312,1,-1,-1,-1
178,12,1703.15576171875,630.1016845703125,216.46102905273438,267.6352233886719,1,-1,-1,-1
178,3,1247.93408203125,496.0762939453125,409.4654541015625,442.9864196777344,1,-1,-1,-1
179,4,523.9052734375,467.08013916015625,426.55078125,502.88604736328125,1,-1,-1,-1
179,10,109.74592590332031,561.3888549804688,354.60748291015625,368.8621826171875,1,-1,-1,-1
179,1,44.14087677001953,628.3067016601562,277.02593994140625,277.11114501953125,1,-1,-1,-1
179,0,1587.8115234375,628.2439575195312,273.7148132324219,281.85870361328125,1,-1,-1,-1
179,2,1062.39501953125,448.8267517089844,401.6715393066406,514.8231811523438,1,-1,-1,-1
179,9,1482.6763916015625,554.5281982421875,313.0179138183594,367.868408203125,1,-1,-1,-1
179,8,297.0898132324219,607.9935913085938,351.03399658203125,327.5721130371094,1,-1,-1,-1
179,6,682.1765747070312,453.9083557128906,596.75146484375,550.7083129882812,1,-1,-1,-1
179,11,-2.3152899742126465,629.5535888671875,194.05416870117188,275.3217468261719,1,-1,-1,-1
179,12,1698.758056640625,666.9324951171875,221.04043579101562,231.121337890625,1,-1,-1,-1
179,3,1249.0958251953125,507.26922607421875,395.06634521484375,431.4385986328125,1,-1,-1,-1
180,11,-3.426346778869629,640.7618408203125,204.3824462890625,262.9791259765625,1,-1,-1,-1
180,4,526.345703125,483.1927490234375,427.0560302734375,488.3819885253906,1,-1,-1,-1
180,2,1062.175537109375,453.94061279296875,405.8039855957031,509.8608093261719,1,-1,-1,-1
180,10,108.5206298828125,536.5159301757812,356.9766845703125,390.204833984375,1,-1,-1,-1
180,0,1551.589599609375,614.4443969726562,312.94677734375,296.0000305175781,1,-1,-1,-1
180,9,1480.874755859375,545.2921752929688,328.5569152832031,377.267333984375,1,-1,-1,-1
180,5,833.6718139648438,514.0943603515625,263.5216369628906,381.9889831542969,1,-1,-1,-1
180,1,43.78015899658203,605.96142578125,276.2212829589844,302.8174743652344,1,-1,-1,-1
180,8,269.1907653808594,611.230712890625,379.6357116699219,335.1722717285156,1,-1,-1,-1
180,6,683.05908203125,467.4611511230469,596.3059692382812,536.0670776367188,1,-1,-1,-1
180,12,1701.419189453125,672.3292236328125,217.86337280273438,226.53732299804688,1,-1,-1,-1
180,3,1242.454833984375,500.7298278808594,421.4720153808594,441.0145568847656,1,-1,-1,-1
181,11,-3.0613303184509277,640.24267578125,169.9105224609375,261.5032958984375,1,-1,-1,-1
181,4,527.1080322265625,473.93701171875,424.8508605957031,497.1139221191406,1,-1,-1,-1
181,2,1062.96435546875,441.66217041015625,405.9962158203125,524.318359375,1,-1,-1,-1
181,10,112.94373321533203,518.6559448242188,354.7288818359375,406.97894287109375,1,-1,-1,-1
181,0,1558.58837890625,605.5580444335938,303.52783203125,305.6151428222656,1,-1,-1,-1
181,5,830.8971557617188,501.8985900878906,252.86610412597656,393.8562316894531,1,-1,-1,-1
181,1,44.77756881713867,593.300537109375,273.5773620605469,312.8465881347656,1,-1,-1,-1
181,9,1481.745361328125,532.8980712890625,330.4239501953125,388.9703369140625,1,-1,-1,-1
181,8,267.66265869140625,601.6862182617188,383.7223205566406,345.745361328125,1,-1,-1,-1
181,6,684.2827758789062,455.78692626953125,598.376953125,550.6506958007812,1,-1,-1,-1
181,12,1721.0611572265625,675.3208618164062,198.48184204101562,223.02931213378906,1,-1,-1,-1
181,3,1245.2142333984375,486.61676025390625,417.96820068359375,454.3265075683594,1,-1,-1,-1
182,4,527.439453125,458.7389831542969,430.96307373046875,512.9876708984375,1,-1,-1,-1
182,2,1062.6839599609375,430.53289794921875,407.7663879394531,532.7901000976562,1,-1,-1,-1
182,10,117.2219009399414,501.4807434082031,352.9627685546875,427.20220947265625,1,-1,-1,-1
182,0,1572.397216796875,595.9779663085938,288.7748107910156,314.3947448730469,1,-1,-1,-1
182,5,831.1328735351562,492.660400390625,231.76385498046875,403.47369384765625,1,-1,-1,-1
182,1,46.44208526611328,585.1058349609375,271.40252685546875,320.9397888183594,1,-1,-1,-1
182,9,1481.4154052734375,522.7622680664062,305.6676025390625,398.32464599609375,1,-1,-1,-1
182,6,689.649658203125,430.5048828125,589.54248046875,577.3053588867188,1,-1,-1,-1
182,8,267.2572326660156,575.7088012695312,383.93853759765625,371.98486328125,1,-1,-1,-1
182,12,1703.4195556640625,657.9295043945312,215.81863403320312,244.79208374023438,1,-1,-1,-1
182,3,1252.9822998046875,469.4834289550781,407.9629821777344,469.9846496582031,1,-1,-1,-1
183,11,-0.21534204483032227,625.0941162109375,126.9603271484375,282.669921875,1,-1,-1,-1
183,10,117.56183624267578,490.6758117675781,348.80950927734375,439.3036804199219,1,-1,-1,-1
183,4,526.5621337890625,442.6800842285156,431.07415771484375,528.9974365234375,1,-1,-1,-1
183,1,42.948760986328125,581.3936157226562,275.6066589355469,329.0859375,1,-1,-1,-1
183,0,1550.927978515625,588.5517578125,319.6465759277344,321.105712890625,1,-1,-1,-1
183,2,1057.531982421875,425.3630065917969,416.6573791503906,552.8311767578125,1,-1,-1,-1
183,9,1481.1611328125,515.1788330078125,303.9150390625,405.5429992675781,1,-1,-1,-1
183,8,267.31201171875,550.79833984375,383.41748046875,397.35076904296875,1,-1,-1,-1
183,6,689.5325927734375,393.8299560546875,572.849365234375,615.7943725585938,1,-1,-1,-1
183,12,1703.238525390625,648.5213623046875,215.7862548828125,248.3294219970703,1,-1,-1,-1
183,3,1250.8662109375,456.70806884765625,411.48382568359375,484.2080078125,1,-1,-1,-1
184,4,525.28515625,433.46380615234375,454.89044189453125,538.578369140625,1,-1,-1,-1
184,10,114.01838684082031,498.3047790527344,355.1465759277344,431.34716796875,1,-1,-1,-1
184,1,38.03665542602539,577.113525390625,280.8128967285156,335.0538330078125,1,-1,-1,-1
184,0,1551.449951171875,581.1594848632812,313.073974609375,328.9371337890625,1,-1,-1,-1
184,2,1047.1961669921875,420.8757629394531,431.6253967285156,547.174560546875,1,-1,-1,-1
184,5,816.4618530273438,484.0171813964844,250.22291564941406,408.3408203125,1,-1,-1,-1
184,9,1476.8961181640625,509.43780517578125,307.7742004394531,410.4212646484375,1,-1,-1,-1
184,8,268.1850280761719,529.8206787109375,393.4212341308594,417.4596862792969,1,-1,-1,-1
184,6,688.3492431640625,362.15399169921875,590.0197143554688,641.123779296875,1,-1,-1,-1
184,12,1700.192626953125,626.8826904296875,219.33285522460938,266.9622802734375,1,-1,-1,-1
184,3,1248.08984375,448.3140869140625,416.211669921875,493.9339904785156,1,-1,-1,-1
185,11,-2.01932430267334,613.7879638671875,187.5496368408203,292.77044677734375,1,-1,-1,-1
185,4,523.630615234375,429.71307373046875,438.7743225097656,540.7933349609375,1,-1,-1,-1
185,1,41.95295333862305,561.0255737304688,274.337646484375,349.86712646484375,1,-1,-1,-1
185,0,1561.193603515625,565.1884155273438,299.72137451171875,344.7071838378906,1,-1,-1,-1
185,2,1061.9737548828125,403.9328308105469,412.3383483886719,561.6572875976562,1,-1,-1,-1
185,5,813.302001953125,468.2474670410156,254.12420654296875,426.8021240234375,1,-1,-1,-1
185,9,1469.4312744140625,499.56109619140625,309.7450866699219,417.91290283203125,1,-1,-1,-1
185,10,116.28727722167969,476.8012390136719,350.6069641113281,451.1713562011719,1,-1,-1,-1
185,8,267.331298828125,501.9537353515625,384.28277587890625,444.3009948730469,1,-1,-1,-1
185,6,688.0347290039062,334.0455627441406,592.9617309570312,672.3860473632812,1,-1,-1,-1
185,12,1695.3870849609375,606.2924194335938,225.2025146484375,284.7122802734375,1,-1,-1,-1
185,3,1247.0987548828125,435.6263122558594,413.3775329589844,505.0682678222656,1,-1,-1,-1
186,11,0.45211315155029297,607.0298461914062,170.03932189941406,296.4815368652344,1,-1,-1,-1
186,4,523.662109375,425.7035217285156,431.8121032714844,544.9200439453125,1,-1,-1,-1
186,10,114.28520965576172,471.1497802734375,354.853271484375,458.7953796386719,1,-1,-1,-1
186,0,1570.706787109375,557.3828735351562,286.4154357910156,352.3412780761719,1,-1,-1,-1
186,2,1058.6270751953125,396.20635986328125,415.0231018066406,569.1082763671875,1,-1,-1,-1
186,12,1705.09228515625,596.4389038085938,216.4525146484375,292.22845458984375,1,-1,-1,-1
186,5,814.32568359375,449.3716735839844,261.5148620605469,447.2655334472656,1,-1,-1,-1
186,1,34.16815185546875,551.8727416992188,280.5690612792969,355.90167236328125,1,-1,-1,-1
186,9,1477.1151123046875,495.3656311035156,300.8473205566406,420.02777099609375,1,-1,-1,-1
186,8,264.9659118652344,484.9804992675781,387.5793762207031,462.5089111328125,1,-1,-1,-1
186,6,688.42138671875,315.0872802734375,592.0861206054688,689.1806640625,1,-1,-1,-1
186,3,1244.4942626953125,428.14288330078125,408.91998291015625,512.530517578125,1,-1,-1,-1
187,11,0.052514076232910156,600.0464477539062,181.07571411132812,304.37432861328125,1,-1,-1,-1
187,4,523.6879272460938,423.2630310058594,431.4764099121094,548.0992431640625,1,-1,-1,-1
187,10,111.81193542480469,470.32257080078125,354.4118347167969,458.9779052734375,1,-1,-1,-1
187,0,1584.292236328125,553.5364990234375,268.72235107421875,355.45196533203125,1,-1,-1,-1
187,2,1052.824462890625,391.7933044433594,410.3871765136719,569.6780395507812,1,-1,-1,-1
187,5,793.7192993164062,427.1180419921875,262.1912841796875,468.4046325683594,1,-1,-1,-1
187,1,34.21577453613281,548.0652465820312,279.7607421875,361.70281982421875,1,-1,-1,-1
187,9,1475.8914794921875,492.3753356933594,300.90789794921875,424.8443298339844,1,-1,-1,-1
187,8,261.4755859375,474.2156982421875,388.1911315917969,474.6438293457031,1,-1,-1,-1
187,6,688.6841430664062,294.35601806640625,590.2686767578125,709.9893798828125,1,-1,-1,-1
187,12,1746.16015625,587.321533203125,173.56161499023438,301.8577575683594,1,-1,-1,-1
187,3,1243.25537109375,424.3958435058594,400.8891906738281,516.8493041992188,1,-1,-1,-1
188,11,-2.0247244834899902,593.427001953125,149.21157836914062,304.7305603027344,1,-1,-1,-1
188,4,521.0054321289062,426.0296325683594,433.4722595214844,545.6111450195312,1,-1,-1,-1
188,10,112.14032745361328,470.6536560058594,350.77178955078125,459.647705078125,1,-1,-1,-1
188,0,1579.990234375,551.2945556640625,273.09307861328125,356.5289001464844,1,-1,-1,-1
188,2,1043.8333740234375,392.9519348144531,415.4150695800781,568.4193725585938,1,-1,-1,-1
188,12,1761.303466796875,585.0830078125,158.43820190429688,303.1118469238281,1,-1,-1,-1
188,1,32.99689483642578,546.6979370117188,276.951416015625,365.016357421875,1,-1,-1,-1
188,9,1473.6044921875,493.6614074707031,299.2732849121094,424.085205078125,1,-1,-1,-1
188,8,260.63360595703125,472.72955322265625,388.7943115234375,475.7744445800781,1,-1,-1,-1
188,6,686.5034790039062,282.61077880859375,594.6246337890625,721.71533203125,1,-1,-1,-1
188,3,1244.1234130859375,424.7384033203125,397.75189208984375,517.2332763671875,1,-1,-1,-1
189,11,-1.6544651985168457,589.08447265625,137.10572814941406,312.9054260253906,1,-1,-1,-1
189,4,518.6129150390625,434.7495422363281,435.0124206542969,535.806884765625,1,-1,-1,-1
189,0,1569.9085693359375,546.8717651367188,282.3806457519531,361.8318176269531,1,-1,-1,-1
189,2,1041.468505859375,394.52166748046875,408.66571044921875,563.8074340820312,1,-1,-1,-1
189,1,30.73139190673828,543.0333862304688,276.1121520996094,366.6797180175781,1,-1,-1,-1
189,9,1470.0125732421875,496.3290710449219,290.0804443359375,418.1192932128906,1,-1,-1,-1
189,10,109.0415267944336,469.2873229980469,349.8003234863281,460.07354736328125,1,-1,-1,-1
189,8,258.4137268066406,468.7962646484375,390.1291809082031,480.1814270019531,1,-1,-1,-1
189,6,685.5103759765625,279.6438293457031,595.9774169921875,724.0057983398438,1,-1,-1,-1
189,12,1687.9688720703125,588.9077758789062,232.20367431640625,301.2149353027344,1,-1,-1,-1
189,3,1241.3795166015625,424.5451354980469,399.0743713378906,516.6050415039062,1,-1,-1,-1
190,11,-2.661752700805664,584.7693481445312,136.55894470214844,317.77593994140625,1,-1,-1,-1
190,4,515.08154296875,413.3922424316406,435.9552917480469,557.2371826171875,1,-1,-1,-1
190,2,1042.68701171875,383.3857421875,422.1337890625,578.5956420898438,1,-1,-1,-1
190,0,1567.489990234375,534.0181274414062,274.22967529296875,374.6241760253906,1,-1,-1,-1
190,1,22.316322326660156,530.7678833007812,277.4783935546875,377.3712158203125,1,-1,-1,-1
190,12,1752.4632568359375,580.8444213867188,166.5959930419922,307.2231140136719,1,-1,-1,-1
190,9,1465.080810546875,494.7177734375,296.338623046875,420.282958984375,1,-1,-1,-1
190,8,253.7368621826172,444.34454345703125,388.5229187011719,506.1682434082031,1,-1,-1,-1
190,10,115.74444580078125,459.170654296875,339.1057434082031,468.0941467285156,1,-1,-1,-1
190,6,680.6943359375,266.7320861816406,595.5667114257812,737.2686157226562,1,-1,-1,-1
190,3,1244.2178955078125,414.9460754394531,391.2502136230469,525.9050903320312,1,-1,-1,-1
191,11,-0.5596518516540527,580.16943359375,125.36286926269531,317.8256530761719,1,-1,-1,-1
191,4,514.5519409179688,396.51959228515625,433.6961975097656,575.6079711914062,1,-1,-1,-1
191,2,1042.4327392578125,377.0368957519531,417.6208801269531,585.944091796875,1,-1,-1,-1
191,0,1571.1265869140625,526.0941772460938,267.4496765136719,378.93096923828125,1,-1,-1,-1
191,1,20.308300018310547,516.3408203125,276.6959228515625,388.0084533691406,1,-1,-1,-1
191,9,1462.4876708984375,490.8746643066406,298.4372863769531,424.427978515625,1,-1,-1,-1
191,8,251.62945556640625,421.8004150390625,385.89019775390625,528.46533203125,1,-1,-1,-1
191,10,110.16879272460938,466.2688903808594,343.9225158691406,462.79998779296875,1,-1,-1,-1
191,6,677.3377075195312,258.6216125488281,598.9397583007812,744.79736328125,1,-1,-1,-1
191,12,1705.68408203125,572.2377319335938,214.06399536132812,316.4687805175781,1,-1,-1,-1
191,3,1246.180908203125,400.63958740234375,384.63775634765625,537.7154541015625,1,-1,-1,-1
192,4,511.81927490234375,391.02777099609375,428.2844543457031,578.50341796875,1,-1,-1,-1
192,0,1567.3802490234375,518.5936889648438,268.40252685546875,388.0121765136719,1,-1,-1,-1
192,2,1055.40087890625,374.84173583984375,417.7088623046875,584.7630004882812,1,-1,-1,-1
192,1,11.268868446350098,521.7496948242188,278.69451904296875,386.5783996582031,1,-1,-1,-1
192,9,1460.9346923828125,489.9157409667969,298.0184631347656,425.7055358886719,1,-1,-1,-1
192,8,248.73544311523438,412.25054931640625,379.6539306640625,537.8219604492188,1,-1,-1,-1
192,10,105.8048095703125,474.4606018066406,344.56964111328125,455.6492919921875,1,-1,-1,-1
192,6,675.0018920898438,252.34971618652344,598.9518432617188,752.5947875976562,1,-1,-1,-1
